timestamp,open,high,low,close,volume,oi
2026-07-03 14:00:00+05:30,873.75,873.75,873.75,873.75,1634,0
2026-07-03 14:15:00+05:30,873.75,873.75,873.75,873.75,911,0
2026-07-03 14:30:00+05:30,873.75,873.75,873.75,873.75,2124,0
2026-07-03 14:45:00+05:30,873.75,873.75,873.75,873.75,988,0
2026-07-03 15:00:00+05:30,873.75,873.75,873.75,873.75,2029,0
2026-07-03 15:15:00+05:30,873.75,873.75,873.75,873.75,7994,0
2026-07-06 09:15:00+05:30,842.0,874.4,841.5,871.5,145434,0
2026-07-06 09:30:00+05:30,871.5,884.4,865.0,881.85,59493,0
2026-07-06 09:45:00+05:30,881.6,891.85,874.55,888.7,34352,0
2026-07-06 10:00:00+05:30,888.7,914.9,887.0,895.55,72163,0
2026-07-06 10:15:00+05:30,895.8,911.2,895.55,910.35,24072,0
2026-07-06 10:30:00+05:30,909.7,917.4,907.55,917.4,47464,0
2026-07-06 10:45:00+05:30,917.4,917.4,917.4,917.4,8580,0
2026-07-06 11:00:00+05:30,917.4,917.4,917.4,917.4,9445,0
2026-07-06 11:15:00+05:30,917.4,917.4,917.4,917.4,1331,0
2026-07-06 11:30:00+05:30,917.4,917.4,917.4,917.4,3642,0
2026-07-06 11:45:00+05:30,917.4,917.4,917.4,917.4,3994,0
2026-07-06 12:00:00+05:30,917.4,917.4,917.4,917.4,523,0
2026-07-06 12:15:00+05:30,917.4,917.4,917.4,917.4,558,0
2026-07-06 12:30:00+05:30,917.4,917.4,917.4,917.4,507,0
2026-07-06 12:45:00+05:30,917.4,917.4,917.4,917.4,284,0
2026-07-06 13:00:00+05:30,917.4,917.4,917.4,917.4,797,0
2026-07-06 13:15:00+05:30,917.4,917.4,917.4,917.4,232,0
2026-07-06 13:30:00+05:30,917.4,917.4,917.4,917.4,672,0
2026-07-06 13:45:00+05:30,917.4,917.4,917.4,917.4,120,0
2026-07-06 14:00:00+05:30,917.4,917.4,917.4,917.4,282,0
2026-07-06 14:15:00+05:30,917.4,917.4,917.4,917.4,332,0
2026-07-06 14:30:00+05:30,917.4,917.4,917.4,917.4,291,0
2026-07-06 14:45:00+05:30,917.4,917.4,917.4,917.4,472,0
2026-07-06 15:00:00+05:30,917.4,917.4,917.4,917.4,2165,0
2026-07-06 15:15:00+05:30,917.4,917.4,917.4,917.4,3063,0
2026-07-07 09:15:00+05:30,947.3,953.8,901.65,908.0,184922,0
2026-07-07 09:30:00+05:30,907.8,914.15,900.3,909.0,30524,0
2026-07-07 09:45:00+05:30,908.8,908.85,892.5,898.0,25751,0
2026-07-07 10:00:00+05:30,898.0,899.05,890.05,893.7,13112,0
2026-07-07 10:15:00+05:30,894.0,898.0,887.05,887.2,26089,0
2026-07-07 10:30:00+05:30,887.7,887.75,877.6,881.15,35675,0
2026-07-07 10:45:00+05:30,882.0,884.0,879.0,880.7,8343,0
2026-07-07 11:00:00+05:30,881.65,891.0,881.1,886.9,12436,0
2026-07-07 11:15:00+05:30,886.5,887.2,877.6,880.7,12614,0
2026-07-07 11:30:00+05:30,879.85,884.0,877.6,880.0,17685,0
2026-07-07 11:45:00+05:30,880.3,888.8,877.6,888.8,23320,0
2026-07-07 12:00:00+05:30,887.9,895.5,880.0,893.5,12255,0
2026-07-07 12:15:00+05:30,893.55,893.55,885.6,889.85,4153,0
2026-07-07 12:30:00+05:30,890.0,890.2,881.3,882.0,3958,0
2026-07-07 12:45:00+05:30,881.8,885.9,881.65,884.75,3995,0
2026-07-07 13:00:00+05:30,884.05,884.25,881.1,882.6,5625,0
2026-07-07 13:15:00+05:30,881.55,890.05,881.55,890.05,3253,0
2026-07-07 13:30:00+05:30,889.6,890.55,885.1,888.3,4820,0
2026-07-07 13:45:00+05:30,888.75,890.55,887.05,890.55,2835,0
2026-07-07 14:00:00+05:30,890.0,890.0,884.0,885.55,4668,0
2026-07-07 14:15:00+05:30,885.5,887.35,883.25,886.7,4880,0
2026-07-07 14:30:00+05:30,886.7,903.4,885.5,893.85,29598,0
2026-07-07 14:45:00+05:30,893.8,897.0,887.1,889.2,9962,0
2026-07-07 15:00:00+05:30,888.9,888.9,881.0,881.25,19888,0
2026-07-07 15:15:00+05:30,882.05,887.0,880.2,882.0,24292,0
2026-07-08 09:15:00+05:30,890.0,897.95,878.85,891.6,29721,0
2026-07-08 09:30:00+05:30,892.4,895.55,884.55,889.95,9694,0
2026-07-08 09:45:00+05:30,889.0,889.0,883.1,887.25,5325,0
2026-07-08 10:00:00+05:30,887.25,887.95,885.1,885.75,1836,0
2026-07-08 10:15:00+05:30,886.6,893.05,886.6,893.0,2302,0
2026-07-08 10:30:00+05:30,893.5,894.05,890.05,892.4,2846,0
2026-07-08 10:45:00+05:30,891.05,892.95,890.8,891.0,1159,0
2026-07-08 11:00:00+05:30,891.0,891.0,885.9,887.8,3371,0
2026-07-08 11:15:00+05:30,887.8,892.1,885.05,891.1,2097,0
2026-07-08 11:30:00+05:30,891.7,894.8,891.05,893.5,4930,0
2026-07-08 11:45:00+05:30,893.95,893.95,891.2,891.2,1881,0
2026-07-08 12:00:00+05:30,892.3,893.15,890.1,891.25,1474,0
2026-07-08 12:15:00+05:30,891.35,892.55,886.0,887.0,1811,0
2026-07-08 12:30:00+05:30,886.9,886.95,882.8,885.0,6004,0
2026-07-08 12:45:00+05:30,884.9,886.0,883.6,884.7,3286,0
2026-07-08 13:00:00+05:30,883.7,885.3,882.05,885.0,4217,0
2026-07-08 13:15:00+05:30,885.05,894.0,884.35,889.35,9675,0
2026-07-08 13:30:00+05:30,890.0,891.8,888.0,890.45,3268,0
2026-07-08 13:45:00+05:30,890.45,891.4,871.9,872.0,18422,0
2026-07-08 14:00:00+05:30,871.7,871.7,854.3,854.3,31328,0
2026-07-08 14:15:00+05:30,856.05,860.0,851.0,855.3,25939,0
2026-07-08 14:30:00+05:30,855.5,861.65,850.9,857.3,22289,0
2026-07-08 14:45:00+05:30,857.6,863.95,850.2,854.75,16467,0
2026-07-08 15:00:00+05:30,854.5,855.75,845.0,849.6,22422,0
2026-07-08 15:15:00+05:30,849.35,855.0,845.0,848.0,39415,0
2026-07-09 09:15:00+05:30,850.0,884.0,850.0,883.5,28932,0
2026-07-09 09:30:00+05:30,883.5,885.0,871.6,875.95,17064,0
2026-07-09 09:45:00+05:30,875.95,876.6,866.75,870.8,17116,0
2026-07-09 10:00:00+05:30,871.15,876.0,868.7,874.4,5937,0
2026-07-09 10:15:00+05:30,873.95,874.4,868.1,868.75,3762,0
2026-07-09 10:30:00+05:30,868.75,873.95,865.25,871.8,5537,0
2026-07-09 10:45:00+05:30,871.55,871.75,862.2,865.0,5860,0
2026-07-09 11:00:00+05:30,865.65,869.45,864.0,866.25,7141,0
2026-07-09 11:15:00+05:30,866.5,866.95,864.0,864.75,2045,0
2026-07-09 11:30:00+05:30,865.55,866.95,862.45,866.35,4198,0
2026-07-09 11:45:00+05:30,866.35,866.95,865.0,865.9,1236,0
2026-07-09 12:00:00+05:30,865.3,866.05,852.0,856.45,21067,0
2026-07-09 12:15:00+05:30,856.65,857.95,850.9,856.6,11399,0
2026-07-09 12:30:00+05:30,856.4,859.45,854.6,858.4,2050,0
2026-07-09 12:45:00+05:30,859.45,862.65,857.25,861.55,1952,0
2026-07-09 13:00:00+05:30,861.0,864.0,859.9,864.0,3019,0
2026-07-09 13:15:00+05:30,863.05,864.8,861.1,863.0,2725,0
2026-07-09 13:30:00+05:30,863.0,867.95,863.0,867.35,2773,0
2026-07-09 13:45:00+05:30,866.6,866.95,863.8,865.35,3762,0
2026-07-09 14:00:00+05:30,866.1,866.75,862.5,865.0,3519,0
2026-07-09 14:15:00+05:30,865.0,866.8,863.0,864.4,4436,0
2026-07-09 14:30:00+05:30,864.45,865.75,862.55,865.75,4047,0
2026-07-09 14:45:00+05:30,864.7,865.45,862.75,864.35,3218,0
2026-07-09 15:00:00+05:30,865.0,865.7,858.35,858.35,7316,0
2026-07-09 15:15:00+05:30,858.9,862.3,855.5,860.0,13706,0
2026-07-10 09:15:00+05:30,865.0,882.0,864.15,868.2,40460,0
2026-07-10 09:30:00+05:30,868.2,869.95,861.6,866.45,6406,0
2026-07-10 09:45:00+05:30,866.0,866.0,857.65,865.95,10951,0
2026-07-10 10:00:00+05:30,864.85,865.95,858.8,861.0,5120,0
2026-07-10 10:15:00+05:30,860.7,863.55,857.0,859.65,8596,0
2026-07-10 10:30:00+05:30,859.55,859.95,858.2,858.95,5219,0
2026-07-10 10:45:00+05:30,859.0,860.25,858.2,858.2,5147,0
2026-07-10 11:00:00+05:30,858.2,859.85,848.8,850.35,12765,0
2026-07-10 11:15:00+05:30,850.65,853.8,847.0,852.45,6368,0
2026-07-10 11:30:00+05:30,852.85,853.1,850.9,851.45,2058,0
2026-07-10 11:45:00+05:30,850.0,851.0,847.05,847.05,2100,0
2026-07-10 12:00:00+05:30,848.0,849.0,845.0,847.0,3632,0
2026-07-10 12:15:00+05:30,847.65,848.35,843.1,846.5,9712,0
2026-07-10 12:30:00+05:30,846.5,846.5,829.8,832.25,30622,0
2026-07-10 12:45:00+05:30,832.5,834.4,826.0,829.9,18529,0
2026-07-10 13:00:00+05:30,829.0,831.45,827.5,829.6,7014,0
2026-07-10 13:15:00+05:30,829.6,831.0,828.0,828.0,6321,0
2026-07-10 13:30:00+05:30,827.85,830.75,827.5,828.0,7107,0
2026-07-10 13:45:00+05:30,828.4,831.0,821.1,823.6,20295,0
2026-07-10 14:00:00+05:30,823.6,825.9,821.65,824.6,17282,0
2026-07-10 14:15:00+05:30,824.5,826.0,822.05,823.3,7229,0
2026-07-10 14:30:00+05:30,823.75,825.0,821.5,822.5,8307,0
2026-07-10 14:45:00+05:30,822.55,826.0,821.2,822.35,10382,0
2026-07-10 15:00:00+05:30,823.0,825.35,818.05,822.9,23683,0
2026-07-10 15:15:00+05:30,821.6,825.0,817.7,822.95,43433,0
2026-07-13 09:15:00+05:30,800.0,834.7,800.0,834.05,45605,0
2026-07-13 09:30:00+05:30,833.0,839.9,818.0,822.15,17910,0
2026-07-13 09:45:00+05:30,822.5,824.9,819.0,824.9,3653,0
2026-07-13 10:00:00+05:30,824.5,828.55,822.35,826.45,6651,0
2026-07-13 10:15:00+05:30,826.6,826.6,822.2,822.2,3182,0
2026-07-13 10:30:00+05:30,822.6,822.6,819.9,819.9,6629,0
2026-07-13 10:45:00+05:30,819.9,820.0,807.35,813.1,25050,0
2026-07-13 11:00:00+05:30,813.25,813.25,807.25,808.0,11827,0
2026-07-13 11:15:00+05:30,808.0,809.6,805.0,805.8,9083,0
2026-07-13 11:30:00+05:30,806.0,809.5,805.05,807.0,3877,0
2026-07-13 11:45:00+05:30,807.0,808.25,802.55,803.4,5416,0
2026-07-13 12:00:00+05:30,803.0,811.65,802.55,810.55,9976,0
2026-07-13 12:15:00+05:30,810.55,813.0,809.4,811.8,4365,0
2026-07-13 12:30:00+05:30,811.9,812.35,807.4,809.0,4230,0
2026-07-13 12:45:00+05:30,809.0,815.0,808.85,808.85,4696,0
2026-07-13 13:00:00+05:30,808.8,809.3,806.0,806.1,2664,0
2026-07-13 13:15:00+05:30,806.0,806.0,802.7,805.0,6707,0
2026-07-13 13:30:00+05:30,804.25,807.15,803.65,806.75,5558,0
2026-07-13 13:45:00+05:30,806.15,807.9,804.1,804.45,4718,0
2026-07-13 14:00:00+05:30,804.6,805.0,803.4,805.0,2351,0
2026-07-13 14:15:00+05:30,805.0,807.2,802.6,807.0,12083,0
2026-07-13 14:30:00+05:30,807.0,807.9,805.0,806.4,2904,0
2026-07-13 14:45:00+05:30,806.75,811.65,806.3,809.3,6743,0
2026-07-13 15:00:00+05:30,808.65,814.4,804.15,807.0,14605,0
2026-07-13 15:15:00+05:30,806.55,814.9,805.0,808.2,15117,0
2026-07-14 09:15:00+05:30,811.8,812.5,793.6,795.0,25226,0
2026-07-14 09:30:00+05:30,794.6,796.0,786.7,789.85,32981,0
2026-07-14 09:45:00+05:30,788.75,790.0,781.55,783.0,15490,0
2026-07-14 10:00:00+05:30,782.75,786.0,780.0,786.0,22781,0
2026-07-14 10:15:00+05:30,786.0,790.0,784.45,785.6,7994,0
2026-07-14 10:30:00+05:30,785.6,787.95,782.4,787.0,5546,0
2026-07-14 10:45:00+05:30,786.55,789.0,785.0,785.0,2704,0
2026-07-14 11:00:00+05:30,785.75,796.95,785.75,794.8,7981,0
2026-07-14 11:15:00+05:30,794.0,807.9,793.5,797.9,19235,0
2026-07-14 11:30:00+05:30,797.05,798.0,790.1,790.75,2480,0
2026-07-14 11:45:00+05:30,791.65,795.35,790.05,791.05,3989,0
2026-07-14 12:00:00+05:30,790.25,794.0,790.1,792.95,1207,0
2026-07-14 12:15:00+05:30,792.35,792.95,788.0,788.8,2883,0
2026-07-14 12:30:00+05:30,788.55,793.55,787.05,792.0,3818,0
2026-07-14 12:45:00+05:30,792.2,794.4,791.4,793.0,1521,0
2026-07-14 13:00:00+05:30,792.35,793.5,792.0,793.25,1283,0
2026-07-14 13:15:00+05:30,793.25,798.35,792.0,796.85,5115,0
2026-07-14 13:30:00+05:30,796.8,797.8,792.45,794.05,3522,0
2026-07-14 13:45:00+05:30,794.0,796.85,794.0,796.0,3592,0
2026-07-14 14:00:00+05:30,796.0,796.0,793.0,794.15,2112,0
2026-07-14 14:15:00+05:30,794.1,795.45,792.0,792.0,2812,0
2026-07-14 14:30:00+05:30,792.75,793.95,787.6,793.95,7821,0
2026-07-14 14:45:00+05:30,792.85,795.0,789.05,790.7,5485,0
2026-07-14 15:00:00+05:30,791.0,793.4,788.05,789.1,6019,0
2026-07-14 15:15:00+05:30,789.0,791.0,787.9,790.5,19946,0
2026-07-15 09:15:00+05:30,805.0,829.6,805.0,829.6,29783,0
2026-07-15 09:30:00+05:30,829.6,829.6,829.6,829.6,1614,0
2026-07-15 09:45:00+05:30,829.6,829.6,829.6,829.6,1387,0
2026-07-15 10:00:00+05:30,829.6,829.6,829.6,829.6,1621,0
2026-07-15 10:15:00+05:30,829.6,829.6,829.6,829.6,816,0
2026-07-15 10:30:00+05:30,829.6,829.6,829.6,829.6,920,0
2026-07-15 10:45:00+05:30,829.6,829.6,829.6,829.6,171,0
2026-07-15 11:00:00+05:30,829.6,829.6,829.6,829.6,55,0
2026-07-15 11:15:00+05:30,829.6,829.6,829.6,829.6,54,0
2026-07-15 11:30:00+05:30,829.6,829.6,829.6,829.6,136,0
2026-07-15 11:45:00+05:30,829.6,829.6,829.6,829.6,268,0
2026-07-15 12:00:00+05:30,829.6,829.6,829.6,829.6,120,0
2026-07-15 12:15:00+05:30,829.6,829.6,829.6,829.6,125,0
2026-07-15 12:30:00+05:30,829.6,829.6,829.6,829.6,66,0
2026-07-15 12:45:00+05:30,829.6,829.6,829.6,829.6,458,0
2026-07-15 13:00:00+05:30,829.6,829.6,829.6,829.6,406,0
2026-07-15 13:15:00+05:30,829.6,829.6,829.6,829.6,301,0
2026-07-15 13:30:00+05:30,829.6,829.6,829.6,829.6,161,0
2026-07-15 13:45:00+05:30,829.6,829.6,829.6,829.6,65,0
2026-07-15 14:00:00+05:30,829.6,829.6,829.6,829.6,141,0
2026-07-15 14:15:00+05:30,829.6,829.6,829.6,829.6,64,0
2026-07-15 14:30:00+05:30,829.6,829.6,829.6,829.6,51,0
2026-07-15 14:45:00+05:30,829.6,829.6,829.6,829.6,0,0
2026-07-15 15:00:00+05:30,829.6,829.6,829.6,829.6,282,0
2026-07-15 15:15:00+05:30,829.6,829.6,829.6,829.6,183,0
2026-07-16 09:15:00+05:30,869.0,871.05,838.5,845.65,297326,0
2026-07-16 09:30:00+05:30,845.65,855.0,840.05,843.9,51130,0
2026-07-16 09:45:00+05:30,844.65,845.4,832.0,840.0,30765,0
2026-07-16 10:00:00+05:30,840.05,844.5,835.0,835.15,28811,0
2026-07-16 10:15:00+05:30,835.5,837.5,821.35,831.0,34795,0
2026-07-16 10:30:00+05:30,830.75,843.9,830.0,842.35,18879,0
2026-07-16 10:45:00+05:30,840.3,844.4,836.9,837.7,16933,0
2026-07-16 11:00:00+05:30,837.7,837.7,831.55,834.0,8766,0
2026-07-16 11:15:00+05:30,834.0,836.65,831.0,831.0,4777,0
2026-07-16 11:30:00+05:30,831.0,832.5,823.0,825.0,11920,0
2026-07-16 11:45:00+05:30,824.8,826.9,823.0,824.5,3031,0
2026-07-16 12:00:00+05:30,824.5,826.8,824.0,826.7,4337,0
2026-07-16 12:15:00+05:30,826.8,829.85,826.0,829.45,4531,0
2026-07-16 12:30:00+05:30,829.45,834.8,826.15,830.0,8626,0
2026-07-16 12:45:00+05:30,827.65,829.65,823.3,824.0,7002,0
2026-07-16 13:00:00+05:30,823.3,823.9,814.0,816.9,15096,0
2026-07-16 13:15:00+05:30,816.9,819.3,815.3,817.05,2955,0
2026-07-16 13:30:00+05:30,815.55,817.15,812.05,813.0,5285,0
2026-07-16 13:45:00+05:30,813.0,821.95,812.05,819.9,7879,0
2026-07-16 14:00:00+05:30,818.2,821.0,814.45,819.0,7027,0
2026-07-16 14:15:00+05:30,819.0,839.8,819.0,827.5,23609,0
2026-07-16 14:30:00+05:30,825.75,827.85,820.0,823.65,3446,0
2026-07-16 14:45:00+05:30,823.65,831.3,821.5,828.0,8611,0
2026-07-16 15:00:00+05:30,827.75,827.75,817.15,817.7,12179,0
2026-07-16 15:15:00+05:30,817.6,824.0,816.3,822.05,14503,0
2026-07-17 09:15:00+05:30,826.95,829.9,805.0,811.85,24830,0
2026-07-17 09:30:00+05:30,811.7,812.7,802.0,803.2,10929,0
2026-07-17 09:45:00+05:30,803.05,803.05,796.4,799.7,22172,0
2026-07-17 10:00:00+05:30,799.7,800.0,795.75,799.6,9204,0
2026-07-17 10:15:00+05:30,799.7,802.8,799.0,802.75,6772,0
2026-07-17 10:30:00+05:30,802.1,802.45,801.0,802.4,2918,0
2026-07-17 10:45:00+05:30,802.4,802.4,799.0,799.0,3515,0
2026-07-17 11:00:00+05:30,798.5,802.2,792.0,798.0,16231,0
2026-07-17 11:15:00+05:30,797.75,798.6,790.0,790.5,16294,0
2026-07-17 11:30:00+05:30,790.5,791.0,784.35,790.0,23840,0
2026-07-17 11:45:00+05:30,790.5,790.5,784.4,788.0,13221,0
2026-07-17 12:00:00+05:30,788.85,789.95,782.25,785.6,16312,0
2026-07-17 12:15:00+05:30,785.35,788.0,782.25,782.25,12194,0
2026-07-17 12:30:00+05:30,783.65,786.45,782.25,783.45,8636,0
2026-07-17 12:45:00+05:30,783.45,787.2,782.7,787.0,4852,0
2026-07-17 13:00:00+05:30,786.6,788.0,784.0,785.0,4742,0
2026-07-17 13:15:00+05:30,785.0,788.45,785.0,788.0,4298,0
2026-07-17 13:30:00+05:30,788.0,791.0,785.8,789.85,7943,0
2026-07-17 13:45:00+05:30,789.9,790.1,786.55,790.0,2490,0
2026-07-17 14:00:00+05:30,790.25,790.4,785.05,786.0,4707,0
2026-07-17 14:15:00+05:30,786.4,789.9,786.15,787.0,4520,0
2026-07-17 14:30:00+05:30,787.0,788.15,786.05,788.15,1807,0
2026-07-17 14:45:00+05:30,788.15,791.9,785.0,791.9,12716,0
2026-07-17 15:00:00+05:30,791.9,797.15,790.35,795.5,11763,0
2026-07-17 15:15:00+05:30,795.7,795.7,790.0,791.5,14303,0
2026-07-20 09:15:00+05:30,792.95,804.15,786.9,795.4,16531,0
2026-07-20 09:30:00+05:30,796.25,810.6,795.4,809.15,17250,0
2026-07-20 09:45:00+05:30,809.0,823.3,809.0,813.6,26434,0
2026-07-20 10:00:00+05:30,813.2,813.95,809.15,810.9,3948,0
2026-07-20 10:15:00+05:30,810.95,818.0,810.05,816.7,7918,0
2026-07-20 10:30:00+05:30,816.05,816.7,808.1,810.1,6499,0
2026-07-20 10:45:00+05:30,809.85,810.9,803.9,806.3,7162,0
2026-07-20 11:00:00+05:30,805.4,807.05,802.6,803.95,2686,0
2026-07-20 11:15:00+05:30,804.4,809.95,804.0,809.7,3583,0
2026-07-20 11:30:00+05:30,808.75,813.8,804.0,805.5,8110,0
2026-07-20 11:45:00+05:30,805.5,806.95,803.25,805.7,3286,0
2026-07-20 12:00:00+05:30,807.35,807.35,803.0,803.1,2092,0
2026-07-20 12:15:00+05:30,803.1,808.6,802.55,808.25,4484,0
2026-07-20 12:30:00+05:30,809.85,810.15,804.35,807.1,8502,0
2026-07-20 12:45:00+05:30,807.65,812.0,807.65,812.0,2888,0
2026-07-20 13:00:00+05:30,811.15,812.8,810.45,812.4,1831,0
2026-07-20 13:15:00+05:30,812.65,819.6,812.15,819.45,8278,0
2026-07-20 13:30:00+05:30,819.6,827.0,818.1,824.55,19741,0
2026-07-20 13:45:00+05:30,824.0,824.8,820.95,824.05,3894,0
2026-07-20 14:00:00+05:30,824.3,828.0,824.3,825.65,12728,0
2026-07-20 14:15:00+05:30,825.6,832.55,825.6,832.55,42472,0
2026-07-20 14:30:00+05:30,832.55,832.55,832.55,832.55,6419,0
2026-07-20 14:45:00+05:30,832.55,832.55,832.55,832.55,1378,0
2026-07-20 15:00:00+05:30,832.55,832.55,832.55,832.55,2903,0
2026-07-20 15:15:00+05:30,832.55,832.55,832.55,832.55,1758,0
2026-07-21 09:15:00+05:30,841.4,848.85,823.55,830.55,37317,0
2026-07-21 09:30:00+05:30,830.8,838.0,825.3,838.0,11401,0
2026-07-21 09:45:00+05:30,838.85,840.0,831.0,834.75,13703,0
2026-07-21 10:00:00+05:30,834.6,834.6,826.0,826.2,8880,0
2026-07-21 10:15:00+05:30,826.5,827.0,820.05,822.4,6680,0
2026-07-21 10:30:00+05:30,822.4,824.75,817.15,818.95,11159,0
2026-07-21 10:45:00+05:30,818.95,829.2,818.95,821.65,9383,0
2026-07-21 11:00:00+05:30,821.65,822.55,818.1,818.1,3639,0
2026-07-21 11:15:00+05:30,818.25,821.75,818.25,818.9,1484,0
2026-07-21 11:30:00+05:30,819.0,822.9,819.0,822.8,1412,0
2026-07-21 11:45:00+05:30,822.8,823.05,821.2,822.3,1183,0
2026-07-21 12:00:00+05:30,822.3,824.0,821.7,823.3,1355,0
2026-07-21 12:15:00+05:30,823.3,825.0,823.0,824.15,2254,0
2026-07-21 12:30:00+05:30,824.9,825.65,819.25,821.35,3716,0
2026-07-21 12:45:00+05:30,820.95,821.65,816.6,817.0,4659,0
2026-07-21 13:00:00+05:30,817.6,819.25,815.5,819.0,3979,0
2026-07-21 13:15:00+05:30,819.15,819.45,813.5,818.8,6069,0
2026-07-21 13:30:00+05:30,818.8,819.95,815.0,816.65,5862,0
2026-07-21 13:45:00+05:30,816.65,817.55,815.0,816.5,1849,0
2026-07-21 14:00:00+05:30,816.05,816.95,815.55,816.95,941,0
2026-07-21 14:15:00+05:30,816.95,817.1,812.35,813.85,3992,0
2026-07-21 14:30:00+05:30,813.85,815.3,812.0,813.9,3507,0
2026-07-21 14:45:00+05:30,813.65,814.05,805.1,808.7,12549,0
2026-07-21 15:00:00+05:30,808.7,811.85,805.0,808.4,10972,0
2026-07-21 15:15:00+05:30,808.05,820.2,808.05,819.25,15708,0
2026-07-22 09:15:00+05:30,820.0,824.85,812.15,815.55,11515,0
2026-07-22 09:30:00+05:30,815.5,816.3,809.1,814.1,8269,0
2026-07-22 09:45:00+05:30,813.05,814.8,808.0,811.55,7644,0
2026-07-22 10:00:00+05:30,811.5,819.5,811.15,815.55,6070,0
2026-07-22 10:15:00+05:30,815.55,816.75,810.2,810.85,2881,0
2026-07-22 10:30:00+05:30,811.75,815.45,810.3,811.2,1663,0
2026-07-22 10:45:00+05:30,812.35,813.85,810.45,811.85,1740,0
2026-07-22 11:00:00+05:30,811.85,820.6,811.85,819.8,5871,0
2026-07-22 11:15:00+05:30,818.95,824.4,818.6,823.9,11309,0
2026-07-22 11:30:00+05:30,823.9,824.9,820.0,821.9,2485,0
2026-07-22 11:45:00+05:30,821.9,821.9,813.8,816.0,2738,0
2026-07-22 12:00:00+05:30,816.0,816.95,811.65,812.85,1425,0
2026-07-22 12:15:00+05:30,813.6,814.25,810.9,813.45,2418,0
2026-07-22 12:30:00+05:30,813.0,813.45,809.3,813.45,5571,0
2026-07-22 12:45:00+05:30,814.0,814.6,811.35,813.15,643,0
2026-07-22 13:00:00+05:30,812.4,814.3,811.0,812.45,1298,0
2026-07-22 13:15:00+05:30,811.25,813.3,809.6,810.0,738,0
2026-07-22 13:30:00+05:30,810.05,811.7,809.5,811.7,2947,0
2026-07-22 13:45:00+05:30,811.7,811.7,805.0,806.15,5040,0
2026-07-22 14:00:00+05:30,806.9,807.7,805.25,806.05,1601,0
2026-07-22 14:15:00+05:30,806.05,807.55,806.0,806.0,610,0
2026-07-22 14:30:00+05:30,806.0,807.25,805.0,805.05,1127,0
2026-07-22 14:45:00+05:30,805.2,806.5,805.0,805.55,1388,0
2026-07-22 15:00:00+05:30,805.8,807.95,805.0,807.95,2868,0
2026-07-22 15:15:00+05:30,807.95,808.0,803.0,807.5,13980,0
2026-07-23 09:15:00+05:30,800.0,804.85,792.5,803.45,4705,0
2026-07-23 09:30:00+05:30,803.45,808.0,796.0,796.0,9790,0
2026-07-23 09:45:00+05:30,795.85,796.0,792.0,795.0,3840,0
2026-07-23 10:00:00+05:30,795.0,800.8,795.0,799.0,2557,0
2026-07-23 10:15:00+05:30,798.0,799.0,793.35,794.25,3717,0
2026-07-23 10:30:00+05:30,794.25,794.95,792.0,793.45,3682,0
2026-07-23 10:45:00+05:30,793.9,795.0,790.4,794.7,4379,0
2026-07-23 11:00:00+05:30,794.7,794.7,792.15,793.15,4375,0
2026-07-23 11:15:00+05:30,794.05,794.05,786.5,788.0,6185,0
2026-07-23 11:30:00+05:30,788.0,789.4,775.05,777.0,28586,0
2026-07-23 11:45:00+05:30,777.0,779.75,775.0,778.7,9973,0
2026-07-23 12:00:00+05:30,778.85,782.0,778.85,780.85,5070,0
2026-07-23 12:15:00+05:30,780.85,780.9,780.05,780.1,1289,0
2026-07-23 12:30:00+05:30,780.9,783.6,778.9,783.3,6108,0
2026-07-23 12:45:00+05:30,783.65,787.9,782.0,786.0,7154,0
2026-07-23 13:00:00+05:30,786.75,787.05,785.0,786.75,2744,0
2026-07-23 13:15:00+05:30,786.75,786.9,785.0,785.6,1636,0
2026-07-23 13:30:00+05:30,786.0,788.7,784.0,785.55,4863,0
2026-07-23 13:45:00+05:30,785.55,786.0,785.0,785.75,2738,0
2026-07-23 14:00:00+05:30,785.75,786.5,780.2,780.25,2656,0
2026-07-23 14:15:00+05:30,780.45,781.95,778.55,780.55,4164,0
2026-07-23 14:30:00+05:30,780.25,782.9,778.25,779.0,3656,0
2026-07-23 14:45:00+05:30,779.05,780.5,778.4,778.9,3454,0
2026-07-23 15:00:00+05:30,778.9,779.35,776.5,777.55,4725,0
2026-07-23 15:15:00+05:30,778.5,781.0,775.0,781.0,16016,0
2026-07-24 09:15:00+05:30,772.1,790.7,772.1,783.65,16628,0
2026-07-24 09:30:00+05:30,783.65,786.75,780.55,780.55,8076,0
2026-07-24 09:45:00+05:30,781.3,783.6,775.25,782.2,7012,0
2026-07-24 10:00:00+05:30,782.25,785.95,779.05,781.2,8467,0
2026-07-24 10:15:00+05:30,781.15,789.55,780.9,789.25,8682,0
2026-07-24 10:30:00+05:30,789.25,797.95,785.05,794.7,15086,0
2026-07-24 10:45:00+05:30,795.85,798.7,786.0,786.75,5827,0
2026-07-24 11:00:00+05:30,786.0,786.0,779.15,785.9,7718,0
2026-07-24 11:15:00+05:30,785.7,790.95,784.7,786.0,1879,0
2026-07-24 11:30:00+05:30,786.0,791.7,784.6,791.7,1704,0
2026-07-24 11:45:00+05:30,792.0,792.35,789.7,789.7,1985,0
2026-07-24 12:00:00+05:30,790.8,792.0,787.35,792.0,2240,0
