timestamp,open,high,low,close,volume,oi
2026-07-06 15:00:00+05:30,288.95,291.0,288.15,290.45,16883,0
2026-07-06 15:15:00+05:30,290.65,301.95,288.2,299.5,66684,0
2026-07-07 09:15:00+05:30,297.0,301.95,290.15,292.5,22335,0
2026-07-07 09:30:00+05:30,292.45,292.9,290.8,291.35,1774,0
2026-07-07 09:45:00+05:30,291.25,291.8,290.0,290.95,3152,0
2026-07-07 10:00:00+05:30,290.7,294.6,290.1,294.4,3416,0
2026-07-07 10:15:00+05:30,294.4,295.2,292.65,294.0,3746,0
2026-07-07 10:30:00+05:30,294.0,294.0,291.6,292.4,629,0
2026-07-07 10:45:00+05:30,292.4,295.35,292.4,293.2,1864,0
2026-07-07 11:00:00+05:30,293.2,293.25,292.1,292.1,292,0
2026-07-07 11:15:00+05:30,292.1,294.0,291.55,291.55,2032,0
2026-07-07 11:30:00+05:30,291.55,294.5,291.55,294.5,573,0
2026-07-07 11:45:00+05:30,294.45,294.5,291.85,291.85,627,0
2026-07-07 12:00:00+05:30,291.85,292.25,291.6,291.75,274,0
2026-07-07 12:15:00+05:30,291.75,291.85,291.75,291.85,206,0
2026-07-07 12:30:00+05:30,291.85,293.2,291.75,292.2,1102,0
2026-07-07 12:45:00+05:30,292.1,292.1,291.8,291.85,306,0
2026-07-07 13:00:00+05:30,292.0,292.0,291.0,291.0,931,0
2026-07-07 13:15:00+05:30,291.0,292.0,290.4,291.95,2777,0
2026-07-07 13:30:00+05:30,291.6,292.05,291.6,292.0,482,0
2026-07-07 13:45:00+05:30,292.0,292.85,292.0,292.4,236,0
2026-07-07 14:00:00+05:30,292.65,292.65,292.4,292.55,159,0
2026-07-07 14:15:00+05:30,292.55,292.9,292.0,292.0,1231,0
2026-07-07 14:30:00+05:30,292.0,292.35,291.15,292.35,732,0
2026-07-07 14:45:00+05:30,292.4,292.85,292.4,292.75,38,0
2026-07-07 15:00:00+05:30,292.4,295.3,292.4,293.3,6514,0
2026-07-07 15:15:00+05:30,293.45,293.65,290.15,293.6,9832,0
2026-07-08 09:15:00+05:30,290.0,290.0,281.3,284.6,17414,0
2026-07-08 09:30:00+05:30,284.6,288.3,284.6,288.2,12667,0
2026-07-08 09:45:00+05:30,288.2,288.45,287.0,287.8,2100,0
2026-07-08 10:00:00+05:30,287.8,295.7,287.8,294.5,8541,0
2026-07-08 10:15:00+05:30,294.15,294.15,290.95,290.95,1258,0
2026-07-08 10:30:00+05:30,291.1,293.5,290.35,290.65,2874,0
2026-07-08 10:45:00+05:30,290.15,290.95,289.3,290.6,1267,0
2026-07-08 11:00:00+05:30,290.6,290.6,289.0,289.15,1918,0
2026-07-08 11:15:00+05:30,289.15,290.4,289.15,290.4,137,0
2026-07-08 11:30:00+05:30,289.75,290.2,288.0,288.4,556,0
2026-07-08 11:45:00+05:30,288.4,288.8,287.3,288.15,711,0
2026-07-08 12:00:00+05:30,288.15,288.3,287.75,287.75,230,0
2026-07-08 12:15:00+05:30,287.55,287.55,287.55,287.55,16,0
2026-07-08 12:30:00+05:30,287.55,287.7,287.0,287.1,962,0
2026-07-08 12:45:00+05:30,287.1,289.7,287.05,289.35,1234,0
2026-07-08 13:00:00+05:30,289.35,293.0,288.8,290.4,4614,0
2026-07-08 13:15:00+05:30,290.4,292.95,290.4,292.0,693,0
2026-07-08 13:30:00+05:30,292.0,292.0,291.1,291.15,333,0
2026-07-08 13:45:00+05:30,290.4,291.45,286.05,286.65,3244,0
2026-07-08 14:00:00+05:30,286.15,286.15,281.45,282.5,15898,0
2026-07-08 14:15:00+05:30,282.5,283.15,281.0,281.7,2993,0
2026-07-08 14:30:00+05:30,281.65,282.95,279.0,279.1,5357,0
2026-07-08 14:45:00+05:30,279.2,279.95,277.0,278.2,7041,0
2026-07-08 15:00:00+05:30,278.75,281.35,277.9,281.0,8422,0
2026-07-08 15:15:00+05:30,281.15,282.0,280.0,281.0,4228,0
2026-07-09 09:15:00+05:30,281.0,286.4,281.0,284.65,8225,0
2026-07-09 09:30:00+05:30,284.65,284.65,281.95,283.9,1732,0
2026-07-09 09:45:00+05:30,283.7,284.9,281.75,282.5,546,0
2026-07-09 10:00:00+05:30,282.5,291.45,282.5,288.0,13892,0
2026-07-09 10:15:00+05:30,288.0,288.0,287.0,287.1,394,0
2026-07-09 10:30:00+05:30,287.1,287.85,284.6,286.85,1865,0
2026-07-09 10:45:00+05:30,286.35,286.65,285.9,286.65,1168,0
2026-07-09 11:00:00+05:30,285.85,286.05,285.15,285.15,242,0
2026-07-09 11:15:00+05:30,285.15,285.9,285.15,285.8,305,0
2026-07-09 11:30:00+05:30,285.8,291.35,285.8,290.25,6873,0
2026-07-09 11:45:00+05:30,290.25,295.0,289.4,293.2,11707,0
2026-07-09 12:00:00+05:30,293.55,294.0,292.4,293.4,1346,0
2026-07-09 12:15:00+05:30,293.5,299.4,292.55,298.5,12887,0
2026-07-09 12:30:00+05:30,298.95,300.0,295.0,297.15,21645,0
2026-07-09 12:45:00+05:30,297.0,299.45,295.0,297.9,4290,0
2026-07-09 13:00:00+05:30,297.8,299.5,295.35,297.55,6730,0
2026-07-09 13:15:00+05:30,297.55,297.55,295.55,295.55,569,0
2026-07-09 13:30:00+05:30,295.55,297.2,295.1,296.55,1947,0
2026-07-09 13:45:00+05:30,296.55,296.65,295.05,295.85,2854,0
2026-07-09 14:00:00+05:30,295.85,296.95,295.85,296.1,307,0
2026-07-09 14:15:00+05:30,296.3,296.45,295.05,295.55,674,0
2026-07-09 14:30:00+05:30,295.55,296.1,295.4,295.65,335,0
2026-07-09 14:45:00+05:30,295.55,295.55,293.55,294.85,1857,0
2026-07-09 15:00:00+05:30,294.25,295.15,293.95,294.7,1820,0
2026-07-09 15:15:00+05:30,294.3,297.0,294.3,295.0,5015,0
2026-07-10 09:15:00+05:30,295.65,299.5,295.65,297.75,7438,0
2026-07-10 09:30:00+05:30,297.75,298.5,297.0,297.2,549,0
2026-07-10 09:45:00+05:30,297.2,297.2,296.3,296.95,4933,0
2026-07-10 10:00:00+05:30,296.6,298.0,296.35,297.0,1365,0
2026-07-10 10:15:00+05:30,297.0,297.2,296.0,296.6,2054,0
2026-07-10 10:30:00+05:30,296.6,297.6,296.6,297.6,505,0
2026-07-10 10:45:00+05:30,297.0,297.3,296.15,297.3,447,0
2026-07-10 11:00:00+05:30,297.3,297.3,296.0,296.05,1352,0
2026-07-10 11:15:00+05:30,296.55,296.85,296.3,296.85,76,0
2026-07-10 11:30:00+05:30,296.85,296.95,296.2,296.6,260,0
2026-07-10 11:45:00+05:30,296.6,296.6,296.1,296.1,445,0
2026-07-10 12:00:00+05:30,296.1,296.7,296.0,296.0,485,0
2026-07-10 12:15:00+05:30,296.0,296.75,296.0,296.75,150,0
2026-07-10 12:30:00+05:30,296.0,296.0,295.0,295.0,2710,0
2026-07-10 12:45:00+05:30,295.0,295.1,295.0,295.0,200,0
2026-07-10 13:00:00+05:30,295.0,295.4,295.0,295.4,427,0
2026-07-10 13:15:00+05:30,295.4,295.4,294.6,295.35,2162,0
2026-07-10 13:30:00+05:30,295.35,296.0,295.35,296.0,2470,0
2026-07-10 13:45:00+05:30,296.55,296.95,296.5,296.95,220,0
2026-07-10 14:00:00+05:30,296.95,297.0,295.45,295.45,1710,0
2026-07-10 14:15:00+05:30,295.45,295.5,295.0,295.0,873,0
2026-07-10 14:30:00+05:30,295.0,295.0,293.5,293.85,1262,0
2026-07-10 14:45:00+05:30,293.85,293.95,292.1,292.65,756,0
2026-07-10 15:00:00+05:30,293.3,295.75,292.6,294.2,3454,0
2026-07-10 15:15:00+05:30,295.5,295.65,290.35,293.95,3601,0
2026-07-13 09:15:00+05:30,292.7,305.0,285.0,303.4,25506,0
2026-07-13 09:30:00+05:30,303.85,304.0,299.2,300.2,2857,0
2026-07-13 09:45:00+05:30,300.55,303.05,300.55,302.05,3085,0
2026-07-13 10:00:00+05:30,302.05,302.05,300.6,301.0,426,0
2026-07-13 10:15:00+05:30,301.0,307.05,300.65,305.75,17045,0
2026-07-13 10:30:00+05:30,305.9,306.85,303.65,304.8,1927,0
2026-07-13 10:45:00+05:30,304.8,306.9,304.05,305.3,5403,0
2026-07-13 11:00:00+05:30,305.0,309.4,302.8,309.0,13282,0
2026-07-13 11:15:00+05:30,309.55,321.0,309.4,319.0,81039,0
2026-07-13 11:30:00+05:30,319.85,321.9,318.0,318.8,44401,0
2026-07-13 11:45:00+05:30,318.6,326.5,316.2,324.8,87502,0
2026-07-13 12:00:00+05:30,325.35,326.8,322.0,322.0,79293,0
2026-07-13 12:15:00+05:30,322.2,322.9,314.6,317.3,48927,0
2026-07-13 12:30:00+05:30,316.65,320.15,315.3,318.75,24645,0
2026-07-13 12:45:00+05:30,318.75,319.0,316.2,319.0,7491,0
2026-07-13 13:00:00+05:30,319.0,321.0,315.1,315.4,10333,0
2026-07-13 13:15:00+05:30,316.0,316.1,312.35,313.8,21344,0
2026-07-13 13:30:00+05:30,313.8,316.2,313.05,314.3,4460,0
2026-07-13 13:45:00+05:30,314.1,315.45,313.3,315.25,3853,0
2026-07-13 14:00:00+05:30,315.1,317.65,314.5,316.9,7626,0
2026-07-13 14:15:00+05:30,316.9,316.9,312.0,313.1,6124,0
2026-07-13 14:30:00+05:30,313.0,316.45,312.0,313.4,17858,0
2026-07-13 14:45:00+05:30,313.4,315.3,312.55,314.55,3150,0
2026-07-13 15:00:00+05:30,314.35,317.9,314.1,314.85,14570,0
2026-07-13 15:15:00+05:30,315.25,318.0,312.0,317.95,22934,0
2026-07-14 09:15:00+05:30,315.1,317.0,312.5,314.7,6718,0
2026-07-14 09:30:00+05:30,314.95,315.9,312.65,312.65,1951,0
2026-07-14 09:45:00+05:30,312.6,313.55,308.85,308.9,7032,0
2026-07-14 10:00:00+05:30,308.95,309.9,308.35,309.85,3883,0
2026-07-14 10:15:00+05:30,309.85,311.95,309.35,309.65,5239,0
2026-07-14 10:30:00+05:30,309.2,310.4,306.0,309.25,6396,0
2026-07-14 10:45:00+05:30,309.3,310.05,308.55,309.25,629,0
2026-07-14 11:00:00+05:30,309.25,309.3,306.75,307.0,2237,0
2026-07-14 11:15:00+05:30,307.0,310.05,307.0,309.45,2165,0
2026-07-14 11:30:00+05:30,309.95,314.7,309.95,314.7,6671,0
2026-07-14 11:45:00+05:30,313.95,330.0,313.95,329.9,55457,0
2026-07-14 12:00:00+05:30,328.95,340.0,326.8,332.0,173942,0
2026-07-14 12:15:00+05:30,331.75,336.95,329.05,333.4,62420,0
2026-07-14 12:30:00+05:30,333.4,335.2,326.6,329.3,41172,0
2026-07-14 12:45:00+05:30,329.25,330.1,325.2,326.85,26113,0
2026-07-14 13:00:00+05:30,326.9,327.35,324.0,326.25,21536,0
2026-07-14 13:15:00+05:30,326.0,326.95,321.05,324.1,6959,0
2026-07-14 13:30:00+05:30,324.1,324.65,320.25,322.0,11045,0
2026-07-14 13:45:00+05:30,321.45,323.45,321.25,322.7,4049,0
2026-07-14 14:00:00+05:30,322.15,323.9,320.3,323.8,2967,0
2026-07-14 14:15:00+05:30,323.85,325.9,323.0,325.9,5643,0
2026-07-14 14:30:00+05:30,325.5,326.35,323.3,323.3,2111,0
2026-07-14 14:45:00+05:30,323.6,324.45,323.1,324.0,791,0
2026-07-14 15:00:00+05:30,323.8,324.0,315.75,319.0,18927,0
2026-07-14 15:15:00+05:30,318.8,319.45,315.1,318.65,23651,0
2026-07-15 09:15:00+05:30,319.7,325.15,318.7,324.6,24593,0
2026-07-15 09:30:00+05:30,323.8,327.9,322.85,326.6,17345,0
2026-07-15 09:45:00+05:30,327.6,330.0,325.1,326.5,24356,0
2026-07-15 10:00:00+05:30,326.65,329.4,324.75,325.3,10126,0
2026-07-15 10:15:00+05:30,325.25,326.1,323.3,323.55,3659,0
2026-07-15 10:30:00+05:30,323.8,324.25,323.0,323.05,3274,0
2026-07-15 10:45:00+05:30,323.0,323.35,321.5,322.05,2012,0
2026-07-15 11:00:00+05:30,322.05,322.35,321.0,321.25,3983,0
2026-07-15 11:15:00+05:30,321.25,321.25,318.6,319.15,1949,0
2026-07-15 11:30:00+05:30,318.9,319.15,316.3,317.7,3360,0
2026-07-15 11:45:00+05:30,317.7,318.25,315.95,317.15,1632,0
2026-07-15 12:00:00+05:30,317.1,320.0,317.05,318.9,3955,0
2026-07-15 12:15:00+05:30,318.9,319.45,318.3,318.3,165,0
2026-07-15 12:30:00+05:30,318.3,320.5,318.1,319.45,1435,0
2026-07-15 12:45:00+05:30,320.25,322.55,320.25,320.85,4218,0
2026-07-15 13:00:00+05:30,320.9,321.55,320.85,321.5,1723,0
2026-07-15 13:15:00+05:30,321.5,322.4,321.25,321.4,271,0
2026-07-15 13:30:00+05:30,321.4,323.9,321.4,323.0,554,0
2026-07-15 13:45:00+05:30,322.8,323.5,321.85,323.5,1229,0
2026-07-15 14:00:00+05:30,323.45,323.8,322.85,323.4,916,0
2026-07-15 14:15:00+05:30,323.4,324.8,323.4,324.0,1060,0
2026-07-15 14:30:00+05:30,323.8,324.0,323.2,324.0,1377,0
2026-07-15 14:45:00+05:30,324.0,324.75,322.4,322.45,6019,0
2026-07-15 15:00:00+05:30,322.45,325.0,322.25,324.5,6202,0
2026-07-15 15:15:00+05:30,324.5,325.0,322.0,322.0,9596,0
2026-07-16 09:15:00+05:30,324.0,330.0,323.05,323.05,14811,0
2026-07-16 09:30:00+05:30,323.1,326.55,323.1,326.55,2266,0
2026-07-16 09:45:00+05:30,326.0,329.0,326.0,327.9,3682,0
2026-07-16 10:00:00+05:30,327.95,327.95,323.0,324.0,3619,0
2026-07-16 10:15:00+05:30,324.0,325.0,321.35,322.35,1544,0
2026-07-16 10:30:00+05:30,322.0,322.8,320.0,321.75,5249,0
2026-07-16 10:45:00+05:30,321.45,321.6,317.3,319.35,3802,0
2026-07-16 11:00:00+05:30,319.35,321.7,319.35,321.7,1308,0
2026-07-16 11:15:00+05:30,321.7,321.7,320.05,320.05,842,0
2026-07-16 11:30:00+05:30,320.05,320.7,320.05,320.05,509,0
2026-07-16 11:45:00+05:30,320.5,329.4,320.5,328.95,9141,0
2026-07-16 12:00:00+05:30,327.5,328.9,325.3,326.85,2985,0
2026-07-16 12:15:00+05:30,326.85,326.85,325.35,326.15,804,0
2026-07-16 12:30:00+05:30,326.15,327.0,325.0,325.05,1050,0
2026-07-16 12:45:00+05:30,325.05,325.1,325.0,325.0,215,0
2026-07-16 13:00:00+05:30,325.0,325.55,325.0,325.2,210,0
2026-07-16 13:15:00+05:30,325.35,326.15,325.0,325.4,841,0
2026-07-16 13:30:00+05:30,325.4,325.4,325.0,325.0,925,0
2026-07-16 13:45:00+05:30,325.0,325.05,324.85,324.85,595,0
2026-07-16 14:00:00+05:30,325.0,325.75,324.85,325.55,1314,0
2026-07-16 14:15:00+05:30,325.55,325.75,325.55,325.75,360,0
2026-07-16 14:30:00+05:30,325.75,326.45,325.55,325.6,776,0
2026-07-16 14:45:00+05:30,326.0,327.0,325.3,325.3,783,0
2026-07-16 15:00:00+05:30,325.3,332.2,323.05,331.25,14122,0
2026-07-16 15:15:00+05:30,331.45,332.85,330.0,332.0,19278,0
2026-07-17 09:15:00+05:30,334.25,334.25,321.8,323.4,10993,0
2026-07-17 09:30:00+05:30,323.6,325.7,322.6,324.3,2986,0
2026-07-17 09:45:00+05:30,324.3,327.35,321.8,327.15,5000,0
2026-07-17 10:00:00+05:30,327.0,330.8,325.0,329.4,6990,0
2026-07-17 10:15:00+05:30,329.4,339.0,329.0,339.0,38750,0
2026-07-17 10:30:00+05:30,339.0,343.65,336.7,339.1,41509,0
2026-07-17 10:45:00+05:30,339.05,339.65,331.55,332.5,11304,0
2026-07-17 11:00:00+05:30,332.55,335.45,327.25,328.7,13122,0
2026-07-17 11:15:00+05:30,328.65,329.45,325.8,326.0,10588,0
2026-07-17 11:30:00+05:30,326.0,326.2,325.0,325.3,1936,0
2026-07-17 11:45:00+05:30,325.1,326.7,324.0,326.7,2473,0
2026-07-17 12:00:00+05:30,326.5,326.7,324.2,325.8,2785,0
2026-07-17 12:15:00+05:30,325.8,327.15,325.35,327.1,2081,0
2026-07-17 12:30:00+05:30,327.1,328.6,326.8,328.0,3848,0
2026-07-17 12:45:00+05:30,328.05,328.25,325.8,325.8,1496,0
2026-07-17 13:00:00+05:30,325.8,327.45,325.7,326.6,1600,0
2026-07-17 13:15:00+05:30,326.6,327.05,324.4,325.05,1108,0
2026-07-17 13:30:00+05:30,325.5,326.0,324.55,326.0,845,0
2026-07-17 13:45:00+05:30,326.0,326.0,323.05,323.85,2685,0
2026-07-17 14:00:00+05:30,323.8,324.9,323.6,324.75,960,0
2026-07-17 14:15:00+05:30,324.6,325.75,322.35,322.75,4746,0
2026-07-17 14:30:00+05:30,322.4,323.55,321.8,323.2,2020,0
2026-07-17 14:45:00+05:30,323.05,324.2,322.7,324.2,361,0
2026-07-17 15:00:00+05:30,324.2,331.0,323.6,331.0,10458,0
2026-07-17 15:15:00+05:30,331.65,333.05,328.05,331.6,13844,0
2026-07-20 09:15:00+05:30,332.0,332.0,327.7,327.95,6485,0
2026-07-20 09:30:00+05:30,327.15,338.95,327.1,338.95,10311,0
2026-07-20 09:45:00+05:30,338.75,340.0,336.85,339.2,12406,0
2026-07-20 10:00:00+05:30,339.2,339.2,337.0,339.0,5091,0
2026-07-20 10:15:00+05:30,339.0,341.0,338.65,339.8,8235,0
2026-07-20 10:30:00+05:30,339.3,344.6,338.3,339.2,13140,0
2026-07-20 10:45:00+05:30,338.4,350.4,337.55,344.0,68134,0
2026-07-20 11:00:00+05:30,343.7,346.05,341.6,344.2,11774,0
2026-07-20 11:15:00+05:30,343.55,343.55,341.65,342.2,3143,0
2026-07-20 11:30:00+05:30,342.2,343.75,338.55,342.2,14689,0
2026-07-20 11:45:00+05:30,342.2,342.2,340.65,341.75,2329,0
2026-07-20 12:00:00+05:30,341.75,353.5,341.7,353.15,39696,0
2026-07-20 12:15:00+05:30,353.5,353.5,348.45,350.6,42897,0
2026-07-20 12:30:00+05:30,350.4,351.6,347.2,348.1,16678,0
2026-07-20 12:45:00+05:30,347.6,350.8,347.05,349.45,10075,0
2026-07-20 13:00:00+05:30,349.5,351.0,348.1,348.7,6809,0
2026-07-20 13:15:00+05:30,348.9,350.2,348.3,349.0,2675,0
2026-07-20 13:30:00+05:30,348.95,351.0,348.3,349.2,6622,0
2026-07-20 13:45:00+05:30,349.45,351.0,348.2,348.5,6207,0
2026-07-20 14:00:00+05:30,348.5,350.45,348.15,350.2,2369,0
2026-07-20 14:15:00+05:30,350.2,351.4,349.15,350.85,4317,0
2026-07-20 14:30:00+05:30,350.9,350.95,348.6,350.0,6055,0
2026-07-20 14:45:00+05:30,350.1,354.8,348.15,354.8,15209,0
2026-07-20 15:00:00+05:30,354.65,354.75,351.45,351.75,10173,0
2026-07-20 15:15:00+05:30,351.65,355.0,348.65,354.0,30101,0
2026-07-21 09:15:00+05:30,355.45,363.8,348.15,360.2,35655,0
2026-07-21 09:30:00+05:30,359.8,361.05,355.0,355.45,15009,0
2026-07-21 09:45:00+05:30,356.2,363.25,355.45,361.75,17959,0
2026-07-21 10:00:00+05:30,361.75,361.75,355.9,358.35,7844,0
2026-07-21 10:15:00+05:30,358.1,358.65,356.05,356.3,2225,0
2026-07-21 10:30:00+05:30,356.9,357.45,354.0,355.1,5462,0
2026-07-21 10:45:00+05:30,354.95,356.9,354.0,354.0,3037,0
2026-07-21 11:00:00+05:30,353.4,355.55,351.4,353.6,5548,0
2026-07-21 11:15:00+05:30,353.7,355.0,353.25,355.0,1192,0
2026-07-21 11:30:00+05:30,355.0,355.0,353.6,354.85,1357,0
2026-07-21 11:45:00+05:30,354.85,360.0,354.05,359.55,7175,0
2026-07-21 12:00:00+05:30,359.6,359.65,354.0,356.15,2740,0
2026-07-21 12:15:00+05:30,356.75,356.75,351.0,354.5,7083,0
2026-07-21 12:30:00+05:30,354.5,356.0,353.9,356.0,4350,0
2026-07-21 12:45:00+05:30,355.55,358.1,355.3,356.0,3456,0
2026-07-21 13:00:00+05:30,356.5,356.8,354.85,355.85,3115,0
2026-07-21 13:15:00+05:30,355.85,356.7,354.6,356.7,714,0
2026-07-21 13:30:00+05:30,356.7,357.5,354.9,354.9,2643,0
2026-07-21 13:45:00+05:30,355.1,360.0,355.0,358.7,3960,0
2026-07-21 14:00:00+05:30,358.7,360.0,358.0,359.9,10003,0
2026-07-21 14:15:00+05:30,359.55,359.55,357.95,359.0,1739,0
2026-07-21 14:30:00+05:30,359.0,359.6,358.05,358.85,1975,0
2026-07-21 14:45:00+05:30,358.85,359.5,358.3,358.9,3516,0
2026-07-21 15:00:00+05:30,359.0,360.6,358.6,359.0,7384,0
2026-07-21 15:15:00+05:30,359.35,360.0,358.0,359.05,10923,0
2026-07-22 09:15:00+05:30,356.85,358.15,352.8,353.0,6224,0
2026-07-22 09:30:00+05:30,353.0,353.7,349.1,350.2,6608,0
2026-07-22 09:45:00+05:30,350.7,352.2,348.6,348.85,3534,0
2026-07-22 10:00:00+05:30,349.85,352.55,349.1,351.75,1190,0
2026-07-22 10:15:00+05:30,351.75,352.7,350.0,350.0,3540,0
2026-07-22 10:30:00+05:30,350.05,355.15,350.0,354.05,5847,0
2026-07-22 10:45:00+05:30,354.0,356.3,353.3,355.2,1669,0
2026-07-22 11:00:00+05:30,354.55,354.9,353.5,353.75,683,0
2026-07-22 11:15:00+05:30,353.45,354.7,352.95,354.05,2018,0
2026-07-22 11:30:00+05:30,353.65,353.65,352.35,352.5,264,0
2026-07-22 11:45:00+05:30,352.95,352.95,350.2,350.2,2499,0
2026-07-22 12:00:00+05:30,350.2,350.2,345.05,346.15,10595,0
2026-07-22 12:15:00+05:30,346.15,347.0,342.5,344.45,5726,0
2026-07-22 12:30:00+05:30,343.95,345.2,342.4,343.6,5796,0
2026-07-22 12:45:00+05:30,343.75,345.0,340.2,343.2,13633,0
2026-07-22 13:00:00+05:30,342.65,343.2,341.35,343.0,3306,0
2026-07-22 13:15:00+05:30,343.0,343.25,341.0,341.25,2059,0
2026-07-22 13:30:00+05:30,341.5,342.9,341.5,341.5,670,0
2026-07-22 13:45:00+05:30,341.65,342.35,340.65,341.2,5517,0
2026-07-22 14:00:00+05:30,341.05,344.2,340.5,342.5,4768,0
2026-07-22 14:15:00+05:30,342.5,344.55,342.35,342.7,588,0
2026-07-22 14:30:00+05:30,342.8,343.95,342.3,343.1,944,0
2026-07-22 14:45:00+05:30,343.15,344.4,342.55,342.55,2242,0
2026-07-22 15:00:00+05:30,342.55,343.1,340.55,341.35,4713,0
2026-07-22 15:15:00+05:30,341.55,342.65,339.0,339.65,9643,0
2026-07-23 09:15:00+05:30,345.0,351.95,338.2,344.8,12376,0
2026-07-23 09:30:00+05:30,344.8,346.8,342.1,342.15,3551,0
2026-07-23 09:45:00+05:30,342.8,346.6,341.4,345.55,2807,0
2026-07-23 10:00:00+05:30,346.05,348.5,346.05,348.15,1598,0
2026-07-23 10:15:00+05:30,348.15,348.15,345.6,345.6,1167,0
2026-07-23 10:30:00+05:30,345.6,347.2,345.0,347.2,1927,0
2026-07-23 10:45:00+05:30,347.1,348.1,346.4,348.1,1330,0
2026-07-23 11:00:00+05:30,348.0,351.15,348.0,350.25,3154,0
2026-07-23 11:15:00+05:30,350.3,350.65,348.3,348.95,478,0
2026-07-23 11:30:00+05:30,348.4,349.4,348.3,348.7,336,0
2026-07-23 11:45:00+05:30,348.35,348.35,346.0,346.05,1920,0
2026-07-23 12:00:00+05:30,346.75,347.1,346.5,346.5,679,0
2026-07-23 12:15:00+05:30,346.5,347.0,345.6,345.6,1157,0
2026-07-23 12:30:00+05:30,345.6,345.8,343.0,343.0,2638,0
2026-07-23 12:45:00+05:30,343.0,344.95,341.3,344.95,2072,0
2026-07-23 13:00:00+05:30,344.95,344.95,343.0,343.0,1003,0
2026-07-23 13:15:00+05:30,343.0,343.35,341.2,343.35,2230,0
2026-07-23 13:30:00+05:30,343.1,343.45,342.0,343.45,487,0
2026-07-23 13:45:00+05:30,343.45,343.6,342.9,342.9,223,0
2026-07-23 14:00:00+05:30,342.9,343.0,342.85,343.0,304,0
2026-07-23 14:15:00+05:30,343.0,346.35,342.75,345.55,989,0
2026-07-23 14:30:00+05:30,345.55,345.75,342.5,343.4,1805,0
2026-07-23 14:45:00+05:30,343.4,345.15,343.4,344.85,1598,0
2026-07-23 15:00:00+05:30,344.7,351.0,343.8,348.9,9087,0
2026-07-23 15:15:00+05:30,350.05,355.5,349.0,355.0,20228,0
2026-07-24 09:15:00+05:30,353.0,359.75,345.65,356.2,32781,0
2026-07-24 09:30:00+05:30,356.1,358.0,350.45,351.0,12215,0
2026-07-24 09:45:00+05:30,351.0,352.15,348.5,349.9,4819,0
2026-07-24 10:00:00+05:30,349.4,351.9,349.0,349.2,2292,0
2026-07-24 10:15:00+05:30,349.2,350.45,346.1,348.05,7082,0
2026-07-24 10:30:00+05:30,348.05,352.95,348.05,352.75,3902,0
2026-07-24 10:45:00+05:30,352.6,356.4,351.5,353.05,7054,0
2026-07-24 11:00:00+05:30,353.0,353.15,350.85,351.8,445,0
2026-07-24 11:15:00+05:30,351.2,359.1,350.8,356.85,26333,0
2026-07-24 11:30:00+05:30,356.85,361.9,356.3,360.1,12144,0
2026-07-24 11:45:00+05:30,360.2,360.35,358.25,359.0,4465,0
2026-07-24 12:00:00+05:30,359.0,361.5,355.95,361.0,7038,0
2026-07-24 12:15:00+05:30,361.0,361.0,357.3,358.85,3462,0
2026-07-24 12:30:00+05:30,359.55,360.5,358.35,359.75,2598,0
2026-07-24 12:45:00+05:30,359.75,360.3,357.5,359.1,2852,0
2026-07-24 13:00:00+05:30,359.1,360.2,356.3,358.5,3012,0
2026-07-24 13:15:00+05:30,357.85,358.5,357.05,357.55,777,0
2026-07-24 13:30:00+05:30,357.75,358.7,356.6,357.65,1683,0
2026-07-24 13:45:00+05:30,357.65,360.15,357.1,358.45,2135,0
2026-07-24 14:00:00+05:30,358.45,360.45,358.35,360.45,1177,0
2026-07-24 14:15:00+05:30,359.95,368.0,359.55,366.0,21924,0
2026-07-24 14:30:00+05:30,366.4,368.0,365.1,366.05,12854,0
2026-07-24 14:45:00+05:30,366.6,375.0,366.15,371.65,29937,0
2026-07-24 15:00:00+05:30,371.35,379.7,369.0,378.0,63397,0
2026-07-24 15:15:00+05:30,377.95,382.6,375.15,381.9,48508,0
2026-07-27 09:15:00+05:30,392.0,394.1,377.25,388.5,91380,0
2026-07-27 09:30:00+05:30,388.85,401.9,388.8,396.85,93557,0
2026-07-27 09:45:00+05:30,396.85,399.95,393.8,399.45,30664,0
2026-07-27 10:00:00+05:30,399.25,399.5,394.0,397.9,31117,0
2026-07-27 10:15:00+05:30,397.55,407.7,397.35,400.0,78535,0
2026-07-27 10:30:00+05:30,399.35,401.9,396.8,400.7,25170,0
2026-07-27 10:45:00+05:30,401.15,401.2,394.8,397.0,28283,0
2026-07-27 11:00:00+05:30,397.05,398.5,395.3,395.45,5372,0
2026-07-27 11:15:00+05:30,395.2,398.6,394.0,398.6,13387,0
2026-07-27 11:30:00+05:30,398.55,399.95,397.55,398.5,4850,0
2026-07-27 11:45:00+05:30,398.2,401.9,397.25,401.9,11559,0
2026-07-27 12:00:00+05:30,401.9,402.2,400.05,400.15,6932,0
2026-07-27 12:15:00+05:30,400.65,401.0,395.55,397.85,13790,0
2026-07-27 12:30:00+05:30,398.3,399.9,396.95,398.4,5131,0
2026-07-27 12:45:00+05:30,397.75,398.75,395.15,397.1,8554,0
2026-07-27 13:00:00+05:30,397.1,399.9,396.55,399.9,10367,0
2026-07-27 13:15:00+05:30,399.3,399.95,396.55,398.15,4250,0
